embedding_layer,transformer_layer_0,transformer_layer_1,transformer_layer_2,transformer_layer_3,transformer_layer_4,transformer_layer_5,transformer_layer_6,transformer_layer_7,transformer_layer_8,transformer_layer_9,transformer_layer_10,transformer_layer_11,FC_layer
0.0002162456512451172,0.0013132095336914062,0.002626657485961914,0.0026252269744873047,0.0026252269744873047,0.0026106834411621094,0.002626180648803711,0.002610921859741211,0.0026166439056396484,0.0025963783264160156,0.0025887489318847656,0.002590656280517578,0.0025899410247802734,0.00015211105346679688
0.00021529197692871094,0.001743316650390625,0.004366159439086914,0.004681110382080078,0.004017829895019531,0.0043604373931884766,0.004359245300292969,0.0043566226959228516,0.004351139068603516,0.004358053207397461,0.004361629486083984,0.004363536834716797,0.004405975341796875,0.0001697540283203125
0.00021719932556152344,0.001238107681274414,0.0019342899322509766,0.0023221969604492188,0.0023322105407714844,0.002282381057739258,0.0023190975189208984,0.0022687911987304688,0.0022954940795898438,0.0022988319396972656,0.002295970916748047,0.0023152828216552734,0.002288341522216797,0.000453948974609375
0.00021648406982421875,0.003540515899658203,0.010919332504272461,0.010684013366699219,0.010685920715332031,0.010864973068237305,0.010859012603759766,0.01085352897644043,0.01085805892944336,0.01086735725402832,0.010849475860595703,0.010858774185180664,0.010871410369873047,0.0001544952392578125
0.00021600723266601562,0.003119230270385742,0.009772777557373047,0.00968623161315918,0.009587526321411133,0.009604692459106445,0.009744882583618164,0.009736061096191406,0.009743452072143555,0.00974726676940918,0.00973653793334961,0.00973367691040039,0.009717464447021484,0.00015401840209960938
0.00021529197692871094,0.0034651756286621094,0.010545730590820312,0.010476112365722656,0.01039266586303711,0.010413169860839844,0.010450601577758789,0.010491609573364258,0.010518074035644531,0.010532140731811523,0.010513544082641602,0.010573863983154297,0.010567665100097656,0.00015425682067871094
0.0002148151397705078,0.0025229454040527344,0.0074253082275390625,0.007325172424316406,0.007336139678955078,0.00737452507019043,0.0074462890625,0.007439374923706055,0.0075032711029052734,0.007485628128051758,0.007482290267944336,0.00749659538269043,0.0074880123138427734,0.00015878677368164062
0.0002205371856689453,0.002228260040283203,0.006481647491455078,0.006465435028076172,0.006396770477294922,0.0063974857330322266,0.006440639495849609,0.006464242935180664,0.00645899772644043,0.006489753723144531,0.006470680236816406,0.0064694881439208984,0.00648045539855957,0.0001697540283203125
0.0002129077911376953,0.0019011497497558594,0.005244731903076172,0.005220651626586914,0.005164384841918945,0.005159139633178711,0.005162239074707031,0.005183219909667969,0.0052106380462646484,0.00522303581237793,0.0052356719970703125,0.005238533020019531,0.00524592399597168,0.0001671314239501953
0.00021886825561523438,0.0013508796691894531,0.002837657928466797,0.0028095245361328125,0.002784252166748047,0.0027894973754882812,0.002791166305541992,0.0027921199798583984,0.002764463424682617,0.002475261688232422,0.0028128623962402344,0.002828359603881836,0.002805948257446289,0.00016379356384277344
0.0002148151397705078,0.0016372203826904297,0.0039386749267578125,0.003918886184692383,0.0038764476776123047,0.003871917724609375,0.0038797855377197266,0.0038814544677734375,0.003905773162841797,0.003955364227294922,0.003956317901611328,0.003947257995605469,0.003947734832763672,0.00016355514526367188
0.0002143383026123047,0.003854513168334961,0.012506246566772461,0.012200593948364258,0.012195587158203125,0.012206315994262695,0.012202978134155273,0.012212753295898438,0.012208938598632812,0.012213945388793945,0.012195348739624023,0.012124300003051758,0.012156009674072266,0.00015234947204589844
0.00021719932556152344,0.0020537376403808594,0.005431413650512695,0.005038738250732422,0.005402565002441406,0.005420684814453125,0.005459785461425781,0.005419254302978516,0.005459308624267578,0.005463600158691406,0.0055103302001953125,0.00552678108215332,0.005513668060302734,0.00017142295837402344
0.0002295970916748047,0.001434326171875,0.0032405853271484375,0.0032396316528320312,0.0032389163970947266,0.0032243728637695312,0.003201007843017578,0.0031876564025878906,0.003180980682373047,0.003206968307495117,0.003179788589477539,0.0031890869140625,0.0032334327697753906,0.00016498565673828125
0.0002143383026123047,0.002129793167114258,0.00600433349609375,0.005972623825073242,0.0059163570404052734,0.005919694900512695,0.0059185028076171875,0.005925416946411133,0.005922079086303711,0.0059223175048828125,0.005647420883178711,0.0059130191802978516,0.005934715270996094,0.0001556873321533203
0.0002110004425048828,0.0019104480743408203,0.005260944366455078,0.005257368087768555,0.0052340030670166016,0.00520634651184082,0.005189657211303711,0.005188465118408203,0.005250453948974609,0.005308866500854492,0.005301713943481445,0.005321502685546875,0.005317211151123047,0.00016570091247558594
0.0002167224884033203,0.0016918182373046875,0.0041730403900146484,0.004179239273071289,0.004109382629394531,0.004108905792236328,0.004122018814086914,0.004114389419555664,0.00416254997253418,0.0041921138763427734,0.004198789596557617,0.004200935363769531,0.00418400764465332,0.00016164779663085938
0.0002300739288330078,0.0016851425170898438,0.0042307376861572266,0.0045473575592041016,0.0038940906524658203,0.004178524017333984,0.00416111946105957,0.004163503646850586,0.00417327880859375,0.00418543815612793,0.004206418991088867,0.004213571548461914,0.004220724105834961,0.0001659393310546875
0.00021839141845703125,0.0013833045959472656,0.0026443004608154297,0.0029630661010742188,0.002952098846435547,0.002974987030029297,0.0029468536376953125,0.0029671192169189453,0.0029380321502685547,0.0029273033142089844,0.0029213428497314453,0.0029184818267822266,0.0029206275939941406,0.0004589557647705078
0.0002167224884033203,0.002773761749267578,0.008535146713256836,0.008521556854248047,0.008417129516601562,0.00844120979309082,0.008468866348266602,0.00847625732421875,0.008461952209472656,0.008472204208374023,0.008478879928588867,0.008523702621459961,0.008533000946044922,0.0001735687255859375
0.0002124309539794922,0.0011622905731201172,0.0019674301147460938,0.0019571781158447266,0.0019483566284179688,0.0019576549530029297,0.0019621849060058594,0.001962423324584961,0.0019431114196777344,0.0019383430480957031,0.0019297599792480469,0.0019278526306152344,0.0019295215606689453,0.0001575946807861328
0.0002110004425048828,0.0018541812896728516,0.004995584487915039,0.004964351654052734,0.004950761795043945,0.0049550533294677734,0.004961729049682617,0.0050008296966552734,0.00499725341796875,0.005022525787353516,0.005009174346923828,0.005026817321777344,0.005015850067138672,0.00016570091247558594
0.00021576881408691406,0.0010950565338134766,0.0016751289367675781,0.001684427261352539,0.0016732215881347656,0.0016601085662841797,0.0016858577728271484,0.0016841888427734375,0.001680612564086914,0.0016825199127197266,0.001687765121459961,0.0016644001007080078,0.001688241958618164,0.000152587890625
0.00021839141845703125,0.0016322135925292969,0.003927946090698242,0.003918886184692383,0.003912448883056641,0.003917694091796875,0.003901243209838867,0.0038988590240478516,0.0038900375366210938,0.003889799118041992,0.003898143768310547,0.0039522647857666016,0.00400996208190918,0.00016617774963378906
0.00021719932556152344,0.0012440681457519531,0.0024619102478027344,0.002463102340698242,0.0024466514587402344,0.0024251937866210938,0.002434968948364258,0.002395153045654297,0.0024199485778808594,0.0024137496948242188,0.0024225711822509766,0.002410888671875,0.0024290084838867188,0.0001499652862548828
0.00021648406982421875,0.00151824951171875,0.003645181655883789,0.003657102584838867,0.003659486770629883,0.0036287307739257812,0.0035834312438964844,0.003583192825317383,0.0035903453826904297,0.0032889842987060547,0.003597736358642578,0.0036695003509521484,0.003654003143310547,0.0001652240753173828
0.00021719932556152344,0.0018849372863769531,0.00513911247253418,0.005074977874755859,0.005055904388427734,0.005060672760009766,0.005071163177490234,0.005070924758911133,0.005058765411376953,0.0050678253173828125,0.0050737857818603516,0.0050547122955322266,0.005057096481323242,0.00016450881958007812
0.00021505355834960938,0.0025408267974853516,0.0071582794189453125,0.007162809371948242,0.007092475891113281,0.006998777389526367,0.00701904296875,0.006983518600463867,0.00699615478515625,0.007004737854003906,0.007037639617919922,0.007037639617919922,0.0070574283599853516,0.00015544891357421875
0.0002219676971435547,0.0021016597747802734,0.0058746337890625,0.005508899688720703,0.0058100223541259766,0.005802631378173828,0.005809783935546875,0.005903482437133789,0.00593876838684082,0.005934238433837891,0.005953550338745117,0.005977153778076172,0.005953311920166016,0.00015497207641601562
0.00021457672119140625,0.0021300315856933594,0.005927562713623047,0.005949497222900391,0.005877256393432617,0.005872011184692383,0.005867719650268555,0.005883693695068359,0.005931854248046875,0.005938053131103516,0.005936861038208008,0.0059359073638916016,0.005916595458984375,0.00015592575073242188
0.00022029876708984375,0.0016226768493652344,0.0039217472076416016,0.0039174556732177734,0.003896951675415039,0.003902435302734375,0.0039060115814208984,0.0038657188415527344,0.0038526058197021484,0.0038568973541259766,0.003554821014404297,0.0038547515869140625,0.003981828689575195,0.00016927719116210938
0.0002129077911376953,0.0031480789184570312,0.009790897369384766,0.009685277938842773,0.009680032730102539,0.009668350219726562,0.00969696044921875,0.009682655334472656,0.009673595428466797,0.009681463241577148,0.009690999984741211,0.009679317474365234,0.009689092636108398,0.00015974044799804688
0.00022220611572265625,0.0024907588958740234,0.00697016716003418,0.006841421127319336,0.006841897964477539,0.006849527359008789,0.0069277286529541016,0.006928443908691406,0.006912708282470703,0.006926536560058594,0.006918668746948242,0.006925106048583984,0.0069196224212646484,0.0001552104949951172
0.00021314620971679688,0.0017070770263671875,0.004254341125488281,0.0045928955078125,0.0039026737213134766,0.004259586334228516,0.0042285919189453125,0.004225730895996094,0.004213094711303711,0.004224538803100586,0.0042171478271484375,0.004269838333129883,0.004315376281738281,0.00016570091247558594
0.00022363662719726562,0.001581430435180664,0.003452301025390625,0.00376129150390625,0.0037429332733154297,0.0037338733673095703,0.0037343502044677734,0.0037412643432617188,0.0037720203399658203,0.0038123130798339844,0.0038056373596191406,0.0038056373596191406,0.003801107406616211,0.0004601478576660156
0.00021457672119140625,0.003126859664916992,0.009821176528930664,0.009652376174926758,0.009561538696289062,0.009605169296264648,0.009663105010986328,0.009615182876586914,0.009616613388061523,0.009637594223022461,0.009642839431762695,0.00963282585144043,0.009637594223022461,0.00015592575073242188
0.0002181529998779297,0.002206563949584961,0.0063571929931640625,0.006366729736328125,0.006298542022705078,0.006285905838012695,0.006301164627075195,0.00639796257019043,0.00642704963684082,0.006421089172363281,0.00644373893737793,0.006436347961425781,0.006443500518798828,0.00015211105346679688
0.00022029876708984375,0.0025167465209960938,0.007205963134765625,0.007135629653930664,0.007069826126098633,0.0070497989654541016,0.0070362091064453125,0.0070133209228515625,0.007019758224487305,0.0070340633392333984,0.007009744644165039,0.007015228271484375,0.007010221481323242,0.00015401840209960938
0.00021266937255859375,0.0014035701751708984,0.003217458724975586,0.003165721893310547,0.0031762123107910156,0.0031290054321289062,0.0031533241271972656,0.0031545162200927734,0.003157377243041992,0.0032079219818115234,0.0032491683959960938,0.0032329559326171875,0.0032508373260498047,0.00016546249389648438
0.00021719932556152344,0.002129793167114258,0.00600123405456543,0.0060045719146728516,0.006006717681884766,0.005944013595581055,0.0059108734130859375,0.005899667739868164,0.005921840667724609,0.0059239864349365234,0.0059413909912109375,0.005929708480834961,0.005923271179199219,0.00015425682067871094
0.00021982192993164062,0.0037736892700195312,0.012043237686157227,0.012035131454467773,0.012210369110107422,0.01220393180847168,0.01221013069152832,0.012125968933105469,0.012184858322143555,0.012275218963623047,0.012270450592041016,0.012274503707885742,0.012214183807373047,0.00015234947204589844
0.0002155303955078125,0.001432657241821289,0.0032012462615966797,0.003191232681274414,0.003196239471435547,0.003191232681274414,0.0031821727752685547,0.0031540393829345703,0.0031397342681884766,0.002840280532836914,0.0031588077545166016,0.0031576156616210938,0.0032117366790771484,0.00016808509826660156
0.00021958351135253906,0.0038046836853027344,0.012274503707885742,0.012143611907958984,0.012187719345092773,0.012200355529785156,0.01221156120300293,0.012215614318847656,0.012188196182250977,0.012211322784423828,0.012202024459838867,0.012200593948364258,0.01220393180847168,0.00015473365783691406
0.0002193450927734375,0.0030112266540527344,0.00893855094909668,0.008940696716308594,0.00884389877319336,0.008846282958984375,0.008891820907592773,0.008899927139282227,0.008942604064941406,0.008928537368774414,0.008939981460571289,0.008932828903198242,0.008944988250732422,0.00015211105346679688
0.00021576881408691406,0.0011212825775146484,0.0017495155334472656,0.0014166831970214844,0.0017538070678710938,0.001752614974975586,0.0017616748809814453,0.0017333030700683594,0.0017285346984863281,0.0017578601837158203,0.0017240047454833984,0.0017409324645996094,0.0017173290252685547,0.00015115737915039062
0.0002162456512451172,0.0020825862884521484,0.0057408809661865234,0.005753755569458008,0.005733966827392578,0.005748748779296875,0.005738735198974609,0.005764007568359375,0.00578618049621582,0.005861759185791016,0.0058746337890625,0.005885124206542969,0.005858182907104492,0.00015592575073242188
0.00021529197692871094,0.0016732215881347656,0.004166603088378906,0.004163026809692383,0.004097700119018555,0.004107952117919922,0.004097461700439453,0.004108905792236328,0.004136085510253906,0.004273414611816406,0.003931999206542969,0.0042514801025390625,0.004248142242431641,0.00016999244689941406
0.00021505355834960938,0.001251220703125,0.0024924278259277344,0.0024683475494384766,0.002468585968017578,0.0024590492248535156,0.0024678707122802734,0.0024559497833251953,0.0024209022521972656,0.0024144649505615234,0.0024116039276123047,0.002412557601928711,0.002412557601928711,0.000152587890625
0.00021648406982421875,0.002015352249145508,0.005564212799072266,0.0055582523345947266,0.005534172058105469,0.005499839782714844,0.0054471492767333984,0.005476951599121094,0.0054323673248291016,0.005523681640625,0.005541324615478516,0.005554676055908203,0.0055577754974365234,0.0001666545867919922
0.00022554397583007812,0.001356363296508789,0.0028548240661621094,0.0031948089599609375,0.0025146007537841797,0.002851247787475586,0.00279998779296875,0.0028221607208251953,0.0028123855590820312,0.002829313278198242,0.002821683883666992,0.0028123855590820312,0.0028510093688964844,0.00016546249389648438
0.00021696090698242188,0.002254962921142578,0.006291627883911133,0.0065686702728271484,0.006496429443359375,0.006484031677246094,0.006495952606201172,0.0064465999603271484,0.00645899772644043,0.006471157073974609,0.006445407867431641,0.006470918655395508,0.006474018096923828,0.0004684925079345703
0.00021696090698242188,0.0011174678802490234,0.0017442703247070312,0.0017497539520263672,0.0017659664154052734,0.0017507076263427734,0.0017545223236083984,0.001750946044921875,0.0017428398132324219,0.0017447471618652344,0.0017352104187011719,0.0017266273498535156,0.0017578601837158203,0.00015091896057128906
0.000225067138671875,0.0036034584045410156,0.01141810417175293,0.011402368545532227,0.011615276336669922,0.011619806289672852,0.011623620986938477,0.01166534423828125,0.01168680191040039,0.01160573959350586,0.011672735214233398,0.011746406555175781,0.011773824691772461,0.00015687942504882812
0.00022101402282714844,0.0022344589233398438,0.006468296051025391,0.006490468978881836,0.006440401077270508,0.006415843963623047,0.006432771682739258,0.006423234939575195,0.006542205810546875,0.006561756134033203,0.0048847198486328125,0.006424903869628906,0.0065441131591796875,0.00018477439880371094
0.0002510547637939453,0.0015802383422851562,0.0037827491760253906,0.003785371780395508,0.0037899017333984375,0.0037915706634521484,0.0037763118743896484,0.003747224807739258,0.003759145736694336,0.003756284713745117,0.003743410110473633,0.0037927627563476562,0.003797292709350586,0.0001761913299560547
0.00022172927856445312,0.003832101821899414,0.012292861938476562,0.012202024459838867,0.012196779251098633,0.012198686599731445,0.01221919059753418,0.012208938598632812,0.012189388275146484,0.012198925018310547,0.012209415435791016,0.012199640274047852,0.012143135070800781,0.00015974044799804688
0.00022292137145996094,0.0025615692138671875,0.007485389709472656,0.0074901580810546875,0.007372856140136719,0.007349967956542969,0.007421016693115234,0.007430553436279297,0.007442474365234375,0.007473468780517578,0.00749969482421875,0.0074765682220458984,0.007478237152099609,0.00015473365783691406
0.00021910667419433594,0.0018568038940429688,0.005023002624511719,0.005012035369873047,0.005009889602661133,0.005002498626708984,0.004954814910888672,0.004951000213623047,0.004957675933837891,0.004643917083740234,0.00501251220703125,0.005027055740356445,0.005006074905395508,0.00016736984252929688
0.00021314620971679688,0.0025131702423095703,0.007221698760986328,0.0072154998779296875,0.0071065425872802734,0.00708460807800293,0.007089376449584961,0.007090568542480469,0.007089376449584961,0.00711369514465332,0.007115602493286133,0.007117271423339844,0.00710606575012207,0.00015282630920410156
0.0002205371856689453,0.002034425735473633,0.005672454833984375,0.005606889724731445,0.005597829818725586,0.005604743957519531,0.0056610107421875,0.005724906921386719,0.00573420524597168,0.005730628967285156,0.00572514533996582,0.00573277473449707,0.005720376968383789,0.000156402587890625
0.0002181529998779297,0.0022389888763427734,0.006531476974487305,0.0061855316162109375,0.006417274475097656,0.006416797637939453,0.006423473358154297,0.006580829620361328,0.006562471389770508,0.00664067268371582,0.006525754928588867,0.006574153900146484,0.006561994552612305,0.00015926361083984375
0.0002181529998779297,0.0022618770599365234,0.0065305233001708984,0.006481647491455078,0.006425619125366211,0.006418704986572266,0.0064814090728759766,0.006543636322021484,0.006537914276123047,0.0065479278564453125,0.006547212600708008,0.00653529167175293,0.00654292106628418,0.00015592575073242188
0.0002193450927734375,0.003058195114135742,0.009154081344604492,0.009065628051757812,0.009079933166503906,0.009043216705322266,0.009058475494384766,0.009112119674682617,0.009118080139160156,0.009089469909667969,0.00874018669128418,0.009113788604736328,0.009111642837524414,0.00015544891357421875
0.0002276897430419922,0.0037031173706054688,0.01186370849609375,0.011696815490722656,0.01174020767211914,0.011822223663330078,0.01187276840209961,0.011875629425048828,0.01195836067199707,0.011963129043579102,0.011969566345214844,0.011940240859985352,0.011966466903686523,0.00017213821411132812
0.00021648406982421875,0.0011496543884277344,0.0020236968994140625,0.002007007598876953,0.0019919872283935547,0.001985788345336914,0.001980304718017578,0.002003192901611328,0.0019843578338623047,0.0019872188568115234,0.0019893646240234375,0.0019919872283935547,0.001987934112548828,0.00014781951904296875
0.00021529197692871094,0.0021414756774902344,0.00611424446105957,0.0064275264739990234,0.005737781524658203,0.0059986114501953125,0.006010293960571289,0.005988121032714844,0.006083965301513672,0.006066799163818359,0.006066083908081055,0.006080150604248047,0.006096363067626953,0.0001575946807861328
0.00022459030151367188,0.0019142627716064453,0.004925727844238281,0.005241870880126953,0.005247592926025391,0.005229473114013672,0.0051670074462890625,0.0051805973052978516,0.0051920413970947266,0.005230903625488281,0.005259037017822266,0.00527644157409668,0.005259513854980469,0.0004673004150390625
0.00021457672119140625,0.002033233642578125,0.005634307861328125,0.005617618560791016,0.005556583404541016,0.005550384521484375,0.005531787872314453,0.005543231964111328,0.0055735111236572266,0.005580425262451172,0.00557708740234375,0.005589008331298828,0.0056116580963134766,0.00017642974853515625
0.00021791458129882812,0.0014865398406982422,0.003471851348876953,0.003452777862548828,0.0034530162811279297,0.0034437179565429688,0.003458261489868164,0.003445863723754883,0.003420114517211914,0.003422975540161133,0.0034036636352539062,0.003407001495361328,0.0034241676330566406,0.00016307830810546875
0.000225067138671875,0.0019130706787109375,0.005221128463745117,0.005221843719482422,0.005188941955566406,0.0051326751708984375,0.005118131637573242,0.00512385368347168,0.005114316940307617,0.005167245864868164,0.0051422119140625,0.005150556564331055,0.005160331726074219,0.0001647472381591797
0.00021338462829589844,0.0013859272003173828,0.0029697418212890625,0.002960681915283203,0.002949953079223633,0.0029387474060058594,0.0029191970825195312,0.0029287338256835938,0.002916574478149414,0.002913951873779297,0.0029022693634033203,0.002916574478149414,0.002942323684692383,0.00016379356384277344
0.0002162456512451172,0.0012209415435791016,0.0023512840270996094,0.0023317337036132812,0.002351045608520508,0.0023310184478759766,0.0023369789123535156,0.0022993087768554688,0.0023221969604492188,0.0023064613342285156,0.002329587936401367,0.0023033618927001953,0.0023169517517089844,0.00016021728515625
0.00021219253540039062,0.0012087821960449219,0.0023369789123535156,0.00232696533203125,0.0023260116577148438,0.002321958541870117,0.0023164749145507812,0.0023336410522460938,0.0023088455200195312,0.0023391246795654297,0.002299070358276367,0.0022826194763183594,0.0022974014282226562,0.00015282630920410156
0.00021457672119140625,0.0031588077545166016,0.009914159774780273,0.009839057922363281,0.009913206100463867,0.009957551956176758,0.010002374649047852,0.01001739501953125,0.01001739501953125,0.009699106216430664,0.010029792785644531,0.010028839111328125,0.010032892227172852,0.000156402587890625
0.00021386146545410156,0.001341104507446289,0.002814054489135742,0.0028047561645507812,0.002798318862915039,0.0027818679809570312,0.0028133392333984375,0.002799510955810547,0.0027909278869628906,0.002794027328491211,0.0027823448181152344,0.002796649932861328,0.0027534961700439453,0.00017404556274414062
0.00021266937255859375,0.003762960433959961,0.012080907821655273,0.012091398239135742,0.012146234512329102,0.012176990509033203,0.012196540832519531,0.012131929397583008,0.012163639068603516,0.012261152267456055,0.012257575988769531,0.01228022575378418,0.012245893478393555,0.0001533031463623047
0.00021648406982421875,0.0017938613891601562,0.0045511722564697266,0.004199981689453125,0.004530429840087891,0.004483461380004883,0.004487037658691406,0.004481315612792969,0.004483222961425781,0.004578828811645508,0.004587411880493164,0.0045812129974365234,0.004598855972290039,0.00016808509826660156
0.00021409988403320312,0.0012235641479492188,0.0023849010467529297,0.0023670196533203125,0.0023670196533203125,0.0023641586303710938,0.002370119094848633,0.002369403839111328,0.002320528030395508,0.002319812774658203,0.0023221969604492188,0.0023250579833984375,0.002324342727661133,0.00014925003051757812
0.000213623046875,0.001613616943359375,0.003877401351928711,0.003876209259033203,0.0038726329803466797,0.003877401351928711,0.003886699676513672,0.0038728713989257812,0.003858804702758789,0.003858327865600586,0.0035631656646728516,0.0038564205169677734,0.0038874149322509766,0.00016689300537109375
0.00021791458129882812,0.0013666152954101562,0.002900362014770508,0.0028867721557617188,0.0028891563415527344,0.002881288528442383,0.0028488636016845703,0.002843141555786133,0.002846240997314453,0.002860546112060547,0.002848386764526367,0.002838611602783203,0.0028569698333740234,0.00016427040100097656
0.000217437744140625,0.002794981002807617,0.008598804473876953,0.008477926254272461,0.00842595100402832,0.008439064025878906,0.008481025695800781,0.008484601974487305,0.008511066436767578,0.008530139923095703,0.008521556854248047,0.008540153503417969,0.008512020111083984,0.00016570091247558594
0.000217437744140625,0.0026803016662597656,0.00825953483581543,0.00850987434387207,0.007830142974853516,0.008198261260986328,0.008224248886108398,0.008206605911254883,0.008206605911254883,0.008218526840209961,0.00821065902709961,0.008213043212890625,0.008232593536376953,0.00017070770263671875
0.00021648406982421875,0.0018088817596435547,0.0045015811920166016,0.004789829254150391,0.004797220230102539,0.004792451858520508,0.004784584045410156,0.0048046112060546875,0.00478363037109375,0.004791259765625,0.004803895950317383,0.0048596858978271484,0.004823446273803711,0.0005447864532470703
0.00021791458129882812,0.0025959014892578125,0.007669687271118164,0.007661342620849609,0.0075685977935791016,0.0074863433837890625,0.007489919662475586,0.007570028305053711,0.007576465606689453,0.0075643062591552734,0.0075724124908447266,0.007570743560791016,0.0075528621673583984,0.00015497207641601562
0.0002181529998779297,0.0017905235290527344,0.004522800445556641,0.00449371337890625,0.0044498443603515625,0.004467964172363281,0.004460573196411133,0.004506826400756836,0.004525899887084961,0.004517316818237305,0.0045185089111328125,0.0045413970947265625,0.004560947418212891,0.00016617774963378906
0.00021982192993164062,0.0025267601013183594,0.007147789001464844,0.0070607662200927734,0.0070569515228271484,0.00703883171081543,0.007016897201538086,0.0070323944091796875,0.007044553756713867,0.0070497989654541016,0.00706791877746582,0.007001161575317383,0.007035255432128906,0.00015497207641601562
0.00023126602172851562,0.0030879974365234375,0.009788751602172852,0.009705543518066406,0.009671449661254883,0.00983285903930664,0.010000944137573242,0.00997781753540039,0.009980440139770508,0.00998377799987793,0.009996414184570312,0.009977340698242188,0.009959220886230469,0.0001537799835205078
0.00021696090698242188,0.0021169185638427734,0.005880117416381836,0.005881309509277344,0.005768537521362305,0.005761384963989258,0.00576329231262207,0.005799770355224609,0.005801677703857422,0.005803108215332031,0.005812406539916992,0.005804300308227539,0.005802631378173828,0.00015497207641601562
0.0002167224884033203,0.0015196800231933594,0.0036416053771972656,0.0036284923553466797,0.0036356449127197266,0.003647327423095703,0.0036399364471435547,0.003615856170654297,0.003612041473388672,0.0036346912384033203,0.003619670867919922,0.003615140914916992,0.0036878585815429688,0.00016617774963378906
0.00021409988403320312,0.0038368701934814453,0.012372493743896484,0.012212038040161133,0.012202739715576172,0.012207508087158203,0.012206077575683594,0.012189149856567383,0.012189149856567383,0.011818170547485352,0.012165546417236328,0.012244701385498047,0.012258052825927734,0.0001552104949951172
0.00021123886108398438,0.0037620067596435547,0.012171745300292969,0.012036323547363281,0.011977434158325195,0.012195110321044922,0.012187719345092773,0.012164831161499023,0.012185096740722656,0.012201786041259766,0.01226663589477539,0.01224827766418457,0.012261152267456055,0.00016045570373535156
0.00021719932556152344,0.001346588134765625,0.0028502941131591797,0.0027952194213867188,0.002813577651977539,0.002798318862915039,0.0027844905853271484,0.0027840137481689453,0.002796649932861328,0.0027980804443359375,0.0027942657470703125,0.002808809280395508,0.002836465835571289,0.00016808509826660156
0.00021505355834960938,0.0011556148529052734,0.0020503997802734375,0.0017189979553222656,0.002044200897216797,0.0020368099212646484,0.002043008804321289,0.0020134449005126953,0.002012014389038086,0.002016305923461914,0.002008199691772461,0.0020112991333007812,0.0019941329956054688,0.0001494884490966797
0.00021529197692871094,0.0013318061828613281,0.0027217864990234375,0.0027463436126708984,0.002733469009399414,0.002724170684814453,0.002726316452026367,0.002736330032348633,0.002712726593017578,0.0027456283569335938,0.0027093887329101562,0.0027039051055908203,0.0027005672454833984,0.00016164779663085938
0.00021958351135253906,0.0017528533935546875,0.004435062408447266,0.0044405460357666016,0.004390716552734375,0.004416227340698242,0.004416942596435547,0.00450897216796875,0.004567384719848633,0.004561662673950195,0.004274606704711914,0.004571676254272461,0.004569530487060547,0.0001666545867919922
0.000217437744140625,0.0017232894897460938,0.004329681396484375,0.00429844856262207,0.004263877868652344,0.004271030426025391,0.004274845123291016,0.004248142242431641,0.004260540008544922,0.004264354705810547,0.004255771636962891,0.004269599914550781,0.004267215728759766,0.0001621246337890625
0.0002193450927734375,0.0023682117462158203,0.006835222244262695,0.006745576858520508,0.0066945552825927734,0.006697893142700195,0.0067005157470703125,0.006707429885864258,0.006671428680419922,0.0066831111907958984,0.006699562072753906,0.0066835880279541016,0.006687641143798828,0.00015592575073242188
0.000213623046875,0.0012056827545166016,0.002388477325439453,0.002671480178833008,0.0020513534545898438,0.002331256866455078,0.002340555191040039,0.0023279190063476562,0.0023348331451416016,0.00232696533203125,0.0023484230041503906,0.002331256866455078,0.0023336410522460938,0.0001494884490966797
0.00021886825561523438,0.0027647018432617188,0.008117437362670898,0.008353710174560547,0.008284568786621094,0.008313417434692383,0.00839376449584961,0.008414983749389648,0.008393287658691406,0.008400201797485352,0.008418560028076172,0.008458137512207031,0.008443832397460938,0.000476837158203125
0.00021457672119140625,0.0033593177795410156,0.010424613952636719,0.010329723358154297,0.010303258895874023,0.010317564010620117,0.010315895080566406,0.010317564010620117,0.01031804084777832,0.010316610336303711,0.010312557220458984,0.010322093963623047,0.010308265686035156,0.0001575946807861328
0.0002186298370361328,0.0012285709381103516,0.002403736114501953,0.002405881881713867,0.0023987293243408203,0.0023839473724365234,0.002397298812866211,0.0023844242095947266,0.002387523651123047,0.0023920536041259766,0.0023832321166992188,0.0023789405822753906,0.00238800048828125,0.00014925003051757812
0.00022292137145996094,0.0018761157989501953,0.005063772201538086,0.00502777099609375,0.00501704216003418,0.0050122737884521484,0.005025386810302734,0.0051441192626953125,0.005162239074707031,0.005176067352294922,0.005159616470336914,0.005170583724975586,0.005170345306396484,0.00016617774963378906
0.00021791458129882812,0.0035512447357177734,0.010926008224487305,0.010841846466064453,0.010686635971069336,0.010747194290161133,0.010816335678100586,0.010804414749145508,0.010794878005981445,0.01080942153930664,0.010804891586303711,0.010819435119628906,0.010792970657348633,0.0001583099365234375
0.00021982192993164062,0.0020503997802734375,0.005694389343261719,0.005605220794677734,0.005585908889770508,0.005616188049316406,0.005664348602294922,0.0057222843170166016,0.005727529525756836,0.0057277679443359375,0.0057184696197509766,0.005733489990234375,0.0057315826416015625,0.00015854835510253906
0.00021529197692871094,0.0022118091583251953,0.006365299224853516,0.006383180618286133,0.006241559982299805,0.006250619888305664,0.006252288818359375,0.006350040435791016,0.0063588619232177734,0.0063571929931640625,0.00638270378112793,0.006404876708984375,0.006403684616088867,0.0001544952392578125
