embedding_layer,transformer_layer_0,transformer_layer_1,transformer_layer_2,transformer_layer_3,transformer_layer_4,transformer_layer_5,transformer_layer_6,transformer_layer_7,transformer_layer_8,transformer_layer_9,transformer_layer_10,transformer_layer_11,FC_layer
0.00031280517578125,0.0008172988891601562,0.0008006095886230469,0.0008072853088378906,0.000797271728515625,0.0007984638214111328,0.0008063316345214844,0.0008058547973632812,0.0011487007141113281,0.0008051395416259766,0.0008072853088378906,0.0008013248443603516,0.0008130073547363281,0.00015997886657714844
0.0003230571746826172,0.0008244514465332031,0.00080108642578125,0.000812530517578125,0.0008029937744140625,0.0008115768432617188,0.00113677978515625,0.0008261203765869141,0.0008056163787841797,0.0008008480072021484,0.0008087158203125,0.0008084774017333984,0.0007975101470947266,0.0001571178436279297
0.0003159046173095703,0.0008184909820556641,0.0007989406585693359,0.0008118152618408203,0.0008287429809570312,0.0008120536804199219,0.0008018016815185547,0.0008018016815185547,0.0008363723754882812,0.0008001327514648438,0.0007991790771484375,0.0007944107055664062,0.0008111000061035156,0.0001556873321533203
0.0003161430358886719,0.0008208751678466797,0.0008015632629394531,0.0008244514465332031,0.0008008480072021484,0.0008003711700439453,0.0008025169372558594,0.0008111000061035156,0.0008022785186767578,0.0008034706115722656,0.0007951259613037109,0.0007982254028320312,0.0008299350738525391,0.00015807151794433594
0.00031447410583496094,0.0012049674987792969,0.0007853507995605469,0.0008094310760498047,0.0008156299591064453,0.0008037090301513672,0.0008046627044677734,0.0008001327514648438,0.0008146762847900391,0.000797271728515625,0.0007998943328857422,0.000804901123046875,0.0008006095886230469,0.0001621246337890625
0.00032401084899902344,0.0008127689361572266,0.0007944107055664062,0.0007960796356201172,0.0007872581481933594,0.0008058547973632812,0.0007982254028320312,0.0008099079132080078,0.00080108642578125,0.0008065700531005859,0.0011115074157714844,0.0007977485656738281,0.0007953643798828125,0.00015401840209960938
0.0003223419189453125,0.0008111000061035156,0.0007994174957275391,0.0007927417755126953,0.00079345703125,0.0007982254028320312,0.0008156299591064453,0.0008053779602050781,0.0011165142059326172,0.0008008480072021484,0.0008177757263183594,0.0007994174957275391,0.0007963180541992188,0.0001533031463623047
0.0003161430358886719,0.000812530517578125,0.0008218288421630859,0.0008111000061035156,0.0008044242858886719,0.0008103847503662109,0.0011413097381591797,0.0008089542388916016,0.0008051395416259766,0.0008072853088378906,0.0008513927459716797,0.0008263587951660156,0.0008232593536376953,0.0001552104949951172
0.0003161430358886719,0.0008189678192138672,0.0008077621459960938,0.0008013248443603516,0.000804901123046875,0.0008141994476318359,0.0008034706115722656,0.0008022785186767578,0.0008416175842285156,0.0008509159088134766,0.0008025169372558594,0.0008080005645751953,0.0007987022399902344,0.00015354156494140625
0.00031566619873046875,0.0008206367492675781,0.0007998943328857422,0.0008087158203125,0.0008175373077392578,0.0008032321929931641,0.0008025169372558594,0.0008025169372558594,0.0007987022399902344,0.0008065700531005859,0.0008015632629394531,0.0008323192596435547,0.0008046627044677734,0.00015807151794433594
0.00031304359436035156,0.0011560916900634766,0.0007998943328857422,0.0007977485656738281,0.0008182525634765625,0.0008022785186767578,0.0007991790771484375,0.0008018016815185547,0.0008058547973632812,0.0008022785186767578,0.0008065700531005859,0.0007994174957275391,0.0008184909820556641,0.0001621246337890625
0.0003147125244140625,0.0008096694946289062,0.0008115768432617188,0.0007989406585693359,0.0007991790771484375,0.0008013248443603516,0.0008082389831542969,0.0008041858673095703,0.0008037090301513672,0.0008020401000976562,0.0011386871337890625,0.0008060932159423828,0.0007984638214111328,0.0001556873321533203
0.0003101825714111328,0.0008332729339599609,0.0007996559143066406,0.0007977485656738281,0.0008034706115722656,0.0008180141448974609,0.0008044242858886719,0.0008060932159423828,0.001123189926147461,0.000812530517578125,0.0008001327514648438,0.0008003711700439453,0.00080108642578125,0.00015664100646972656
0.00031185150146484375,0.0008139610290527344,0.0007996559143066406,0.0007994174957275391,0.0008187294006347656,0.0008103847503662109,0.0011241436004638672,0.0008039474487304688,0.0008084774017333984,0.0007967948913574219,0.0007970333099365234,0.0007979869842529297,0.0007944107055664062,0.00015592575073242188
0.0003185272216796875,0.0008158683776855469,0.0008232593536376953,0.0008060932159423828,0.0008358955383300781,0.000812530517578125,0.0008242130279541016,0.0008020401000976562,0.0008032321929931641,0.0008008480072021484,0.0008111000061035156,0.0007932186126708984,0.0008027553558349609,0.00015687942504882812
0.0003139972686767578,0.0008344650268554688,0.0008006095886230469,0.0008027553558349609,0.0007987022399902344,0.0008134841918945312,0.0007984638214111328,0.0007989406585693359,0.0007998943328857422,0.0007987022399902344,0.0008208751678466797,0.00080108642578125,0.0008008480072021484,0.00015735626220703125
0.0003192424774169922,0.0011665821075439453,0.0007982254028320312,0.0007979869842529297,0.0007996559143066406,0.0008192062377929688,0.0008020401000976562,0.0009076595306396484,0.0008087158203125,0.0008566379547119141,0.0008053779602050781,0.0008029937744140625,0.0008091926574707031,0.00016021728515625
0.0003178119659423828,0.0008246898651123047,0.0007963180541992188,0.0007967948913574219,0.0007941722869873047,0.0008170604705810547,0.0007996559143066406,0.0007953643798828125,0.0007967948913574219,0.0007941722869873047,0.0011339187622070312,0.0007948875427246094,0.0008013248443603516,0.0001499652862548828
0.00031447410583496094,0.0008044242858886719,0.0008034706115722656,0.0007970333099365234,0.0007939338684082031,0.0008041858673095703,0.0008151531219482422,0.0007998943328857422,0.0011196136474609375,0.0007977485656738281,0.0008070468902587891,0.0007979869842529297,0.0007882118225097656,0.0001544952392578125
0.0003170967102050781,0.0008244514465332031,0.0008027553558349609,0.0008094310760498047,0.0008141994476318359,0.0008149147033691406,0.0011262893676757812,0.0008077621459960938,0.0008263587951660156,0.0008025169372558594,0.0008087158203125,0.0008025169372558594,0.0008180141448974609,0.00015783309936523438
0.00031757354736328125,0.0008111000061035156,0.0008325576782226562,0.0008003711700439453,0.0008087158203125,0.0008091926574707031,0.000820159912109375,0.0008156299591064453,0.0008425712585449219,0.0008015632629394531,0.0008053779602050781,0.0007903575897216797,0.0007929801940917969,0.000156402587890625
0.0003190040588378906,0.00081634521484375,0.0008053779602050781,0.0008096694946289062,0.0008251667022705078,0.000827789306640625,0.0007956027984619141,0.0008015632629394531,0.0008020401000976562,0.0008318424224853516,0.0008051395416259766,0.0008265972137451172,0.0008022785186767578,0.00015783309936523438
0.00031948089599609375,0.0011527538299560547,0.0008022785186767578,0.0008001327514648438,0.0008058547973632812,0.0008025169372558594,0.000820159912109375,0.0008015632629394531,0.0008065700531005859,0.0008270740509033203,0.0008175373077392578,0.0008013248443603516,0.0008084774017333984,0.00016021728515625
0.00036716461181640625,0.0008437633514404297,0.0008060932159423828,0.0008065700531005859,0.0008215904235839844,0.0008029937744140625,0.0008080005645751953,0.0008013248443603516,0.000804901123046875,0.0008165836334228516,0.0011184215545654297,0.0007977485656738281,0.0008008480072021484,0.0001575946807861328
0.0003154277801513672,0.0008423328399658203,0.0007936954498291016,0.0007982254028320312,0.000797271728515625,0.0008218288421630859,0.0008006095886230469,0.0008032321929931641,0.0011839866638183594,0.00081634521484375,0.0008046627044677734,0.0008001327514648438,0.0008025169372558594,0.00015687942504882812
0.0003142356872558594,0.000812530517578125,0.0007965564727783203,0.0008018016815185547,0.0008003711700439453,0.0008053779602050781,0.001111745834350586,0.0007998943328857422,0.0008006095886230469,0.0008130073547363281,0.00080108642578125,0.0007948875427246094,0.0008194446563720703,0.00015425682067871094
0.00032639503479003906,0.0008103847503662109,0.0008330345153808594,0.0008065700531005859,0.0008070468902587891,0.0008122920989990234,0.0008268356323242188,0.0008037090301513672,0.0008034706115722656,0.0007970333099365234,0.0008146762847900391,0.00080108642578125,0.0007967948913574219,0.000156402587890625
0.0003190040588378906,0.0008189678192138672,0.0008089542388916016,0.0008161067962646484,0.0008018016815185547,0.0008027553558349609,0.0008194446563720703,0.0008006095886230469,0.0007975101470947266,0.0007991790771484375,0.0008156299591064453,0.0007989406585693359,0.0008211135864257812,0.00015544891357421875
0.0003249645233154297,0.0011522769927978516,0.0008022785186767578,0.0008020401000976562,0.0008189678192138672,0.0008039474487304688,0.0008022785186767578,0.0008013248443603516,0.0008027553558349609,0.0008070468902587891,0.0008029937744140625,0.0008072853088378906,0.0008015632629394531,0.00017595291137695312
0.00031757354736328125,0.0008184909820556641,0.0007987022399902344,0.0008025169372558594,0.0008175373077392578,0.0008070468902587891,0.0008041858673095703,0.0008034706115722656,0.0008065700531005859,0.0008072853088378906,0.0011246204376220703,0.0007948875427246094,0.0008003711700439453,0.00015997886657714844
0.0003170967102050781,0.0008158683776855469,0.0008115768432617188,0.0008070468902587891,0.0007970333099365234,0.0008008480072021484,0.0008034706115722656,0.0008206367492675781,0.001125335693359375,0.0007996559143066406,0.0008020401000976562,0.0008096694946289062,0.0007941722869873047,0.00015163421630859375
0.0003352165222167969,0.0008175373077392578,0.0007989406585693359,0.0007996559143066406,0.0008039474487304688,0.0008168220520019531,0.0011200904846191406,0.0008044242858886719,0.0008082389831542969,0.0008075237274169922,0.0008039474487304688,0.0008027553558349609,0.0007984638214111328,0.0001544952392578125
0.0003254413604736328,0.0008072853088378906,0.000812530517578125,0.0008013248443603516,0.0007991790771484375,0.0008037090301513672,0.0008044242858886719,0.0007946491241455078,0.0007970333099365234,0.0007894039154052734,0.0008094310760498047,0.0008087158203125,0.0007946491241455078,0.00015544891357421875
0.0003235340118408203,0.0008382797241210938,0.0008003711700439453,0.0008149147033691406,0.0007970333099365234,0.0008013248443603516,0.0007996559143066406,0.0007991790771484375,0.0008156299591064453,0.0007991790771484375,0.0007956027984619141,0.0008003711700439453,0.0008077621459960938,0.0001513957977294922
0.0003170967102050781,0.0011806488037109375,0.0008368492126464844,0.0008072853088378906,0.0008091926574707031,0.0007994174957275391,0.000812530517578125,0.0008020401000976562,0.0008046627044677734,0.0007994174957275391,0.0008080005645751953,0.0008013248443603516,0.0008018016815185547,0.0001628398895263672
0.0003151893615722656,0.0008108615875244141,0.0008149147033691406,0.0007991790771484375,0.0008292198181152344,0.0008344650268554688,0.0008096694946289062,0.0007975101470947266,0.0007994174957275391,0.00080108642578125,0.0011296272277832031,0.0008027553558349609,0.0007984638214111328,0.00015401840209960938
0.0003135204315185547,0.0008642673492431641,0.0007936954498291016,0.0008006095886230469,0.0007960796356201172,0.0008091926574707031,0.0008008480072021484,0.0008060932159423828,0.0011153221130371094,0.0008120536804199219,0.0008053779602050781,0.0008015632629394531,0.0008008480072021484,0.00015687942504882812
0.00031638145446777344,0.0008106231689453125,0.0007967948913574219,0.0008001327514648438,0.000812530517578125,0.0008323192596435547,0.0011420249938964844,0.0007963180541992188,0.0007958412170410156,0.0008108615875244141,0.0008127689361572266,0.0007958412170410156,0.0008275508880615234,0.00015091896057128906
0.00032067298889160156,0.0008115768432617188,0.0007975101470947266,0.0008344650268554688,0.0008230209350585938,0.0008132457733154297,0.0008029937744140625,0.0008089542388916016,0.0008077621459960938,0.000804901123046875,0.0007975101470947266,0.0007998943328857422,0.0007967948913574219,0.00016379356384277344
0.00031375885009765625,0.0008211135864257812,0.0007982254028320312,0.0008137226104736328,0.0008223056793212891,0.0007998943328857422,0.0007989406585693359,0.0008511543273925781,0.000812530517578125,0.0007965564727783203,0.0008015632629394531,0.0007977485656738281,0.0007951259613037109,0.0001685619354248047
0.0003311634063720703,0.0011413097381591797,0.0008029937744140625,0.0008029937744140625,0.0008199214935302734,0.0008046627044677734,0.0008051395416259766,0.0008034706115722656,0.0008032321929931641,0.0008018016815185547,0.0008037090301513672,0.0008063316345214844,0.0008032321929931641,0.00015878677368164062
0.00031447410583496094,0.0008146762847900391,0.0007941722869873047,0.0008192062377929688,0.0007979869842529297,0.0008094310760498047,0.0007998943328857422,0.0008192062377929688,0.0008039474487304688,0.0008032321929931641,0.0011196136474609375,0.0008094310760498047,0.0008034706115722656,0.0001583099365234375
0.00031685829162597656,0.0008287429809570312,0.0008065700531005859,0.0007965564727783203,0.0008089542388916016,0.0008268356323242188,0.0008051395416259766,0.0008282661437988281,0.0011227130889892578,0.0008101463317871094,0.0008041858673095703,0.0008053779602050781,0.0007991790771484375,0.00015473365783691406
0.000316619873046875,0.0008399486541748047,0.0008015632629394531,0.0008027553558349609,0.0008013248443603516,0.0008218288421630859,0.0011432170867919922,0.0008077621459960938,0.0008056163787841797,0.0008156299591064453,0.0008070468902587891,0.0008099079132080078,0.0008001327514648438,0.00015425682067871094
0.000316619873046875,0.0008118152618408203,0.0007977485656738281,0.0008184909820556641,0.0008075237274169922,0.0008180141448974609,0.0008289813995361328,0.0008132457733154297,0.00080108642578125,0.0007944107055664062,0.0008122920989990234,0.000812530517578125,0.0007987022399902344,0.00015497207641601562
0.0003161430358886719,0.00081634521484375,0.0008199214935302734,0.0008096694946289062,0.0008058547973632812,0.0007991790771484375,0.000812530517578125,0.0008039474487304688,0.0008053779602050781,0.0007920265197753906,0.0008015632629394531,0.000823974609375,0.0008018016815185547,0.00015735626220703125
0.0003151893615722656,0.0011544227600097656,0.0007996559143066406,0.0007987022399902344,0.0007970333099365234,0.0007925033569335938,0.0008192062377929688,0.0008006095886230469,0.0007998943328857422,0.0007958412170410156,0.0008063316345214844,0.00081634521484375,0.0007994174957275391,0.00016069412231445312
0.0003151893615722656,0.0008292198181152344,0.0008003711700439453,0.00080108642578125,0.0008029937744140625,0.0007941722869873047,0.0008172988891601562,0.0008065700531005859,0.0008058547973632812,0.0007989406585693359,0.0011310577392578125,0.0008051395416259766,0.0007996559143066406,0.00015735626220703125
0.0003132820129394531,0.0008103847503662109,0.0008006095886230469,0.0008111000061035156,0.0007979869842529297,0.0007996559143066406,0.00080108642578125,0.0008616447448730469,0.001123189926147461,0.0008237361907958984,0.0008029937744140625,0.0008113384246826172,0.0007998943328857422,0.0001552104949951172
0.0003139972686767578,0.0008478164672851562,0.0008127689361572266,0.0008020401000976562,0.0008053779602050781,0.0008034706115722656,0.0011587142944335938,0.0008003711700439453,0.0008013248443603516,0.000804901123046875,0.0008213520050048828,0.0008020401000976562,0.0007994174957275391,0.0001556873321533203
0.0003190040588378906,0.0008535385131835938,0.0008065700531005859,0.0008246898651123047,0.0008058547973632812,0.0008087158203125,0.0008032321929931641,0.0008141994476318359,0.0008008480072021484,0.0008039474487304688,0.0008044242858886719,0.0008256435394287109,0.0008039474487304688,0.00017547607421875
0.0003151893615722656,0.0008409023284912109,0.0008080005645751953,0.0008060932159423828,0.0008342266082763672,0.0008399486541748047,0.0008027553558349609,0.0007967948913574219,0.0008013248443603516,0.0008120536804199219,0.0007951259613037109,0.0007989406585693359,0.0008046627044677734,0.00015616416931152344
0.0003147125244140625,0.0011396408081054688,0.0008130073547363281,0.0008063316345214844,0.0008015632629394531,0.0008003711700439453,0.000797271728515625,0.0008196830749511719,0.0008056163787841797,0.0007963180541992188,0.0008060932159423828,0.0008015632629394531,0.0008096694946289062,0.00016021728515625
0.0003120899200439453,0.0008127689361572266,0.0008118152618408203,0.00080108642578125,0.0007965564727783203,0.0008003711700439453,0.0008041858673095703,0.0008258819580078125,0.0008029937744140625,0.0008008480072021484,0.0011203289031982422,0.00081634521484375,0.0008046627044677734,0.00015687942504882812
0.0003204345703125,0.0008132457733154297,0.0008208751678466797,0.0008032321929931641,0.0008039474487304688,0.0008080005645751953,0.0008206367492675781,0.0008099079132080078,0.001119852066040039,0.0007970333099365234,0.0008172988891601562,0.0008051395416259766,0.0007989406585693359,0.0001556873321533203
0.0003216266632080078,0.0008339881896972656,0.0007958412170410156,0.0007987022399902344,0.0008172988891601562,0.0008108615875244141,0.0011799335479736328,0.0008041858673095703,0.0008177757263183594,0.0008058547973632812,0.0008089542388916016,0.0007967948913574219,0.0008084774017333984,0.00016021728515625
0.0003170967102050781,0.0008130073547363281,0.0008113384246826172,0.0008006095886230469,0.0008087158203125,0.0008051395416259766,0.0008075237274169922,0.0008001327514648438,0.0008003711700439453,0.0008022785186767578,0.0007915496826171875,0.0008051395416259766,0.0007946491241455078,0.00016164779663085938
0.000316619873046875,0.0008296966552734375,0.0008080005645751953,0.0008158683776855469,0.0008063316345214844,0.0008327960968017578,0.0008041858673095703,0.0008020401000976562,0.0007996559143066406,0.0008320808410644531,0.0008003711700439453,0.0008020401000976562,0.0007925033569335938,0.00015783309936523438
0.00032210350036621094,0.0011458396911621094,0.0008060932159423828,0.0008053779602050781,0.0008287429809570312,0.0008108615875244141,0.0008013248443603516,0.0008044242858886719,0.0008132457733154297,0.0007989406585693359,0.0008075237274169922,0.0007989406585693359,0.0008118152618408203,0.00016021728515625
0.0003151893615722656,0.0008223056793212891,0.0007994174957275391,0.0007975101470947266,0.0007987022399902344,0.00080108642578125,0.0008170604705810547,0.0008075237274169922,0.0008111000061035156,0.0008041858673095703,0.0011553764343261719,0.0008029937744140625,0.00080108642578125,0.0001552104949951172
0.0003147125244140625,0.0008153915405273438,0.0008122920989990234,0.0007967948913574219,0.0007956027984619141,0.0008027553558349609,0.0008263587951660156,0.00080108642578125,0.001115560531616211,0.0007984638214111328,0.0008258819580078125,0.0008003711700439453,0.0007991790771484375,0.00015616416931152344
0.0003135204315185547,0.0008089542388916016,0.0008318424224853516,0.0007977485656738281,0.0007936954498291016,0.0008082389831542969,0.001138925552368164,0.0008115768432617188,0.0008003711700439453,0.0008006095886230469,0.0008118152618408203,0.0007989406585693359,0.0007956027984619141,0.00015616416931152344
0.00035858154296875,0.0008184909820556641,0.0008027553558349609,0.0008106231689453125,0.0008103847503662109,0.0008082389831542969,0.0008037090301513672,0.00080108642578125,0.0008032321929931641,0.0008099079132080078,0.0008032321929931641,0.0008082389831542969,0.0008029937744140625,0.00015592575073242188
0.00031638145446777344,0.0008139610290527344,0.0008051395416259766,0.0008540153503417969,0.0008003711700439453,0.0007987022399902344,0.0007941722869873047,0.0008041858673095703,0.0008118152618408203,0.0007970333099365234,0.0008025169372558594,0.0007998943328857422,0.0008091926574707031,0.00015616416931152344
0.0003256797790527344,0.0011525154113769531,0.0008003711700439453,0.0008056163787841797,0.0008053779602050781,0.0008115768432617188,0.0008029937744140625,0.0008180141448974609,0.0008039474487304688,0.0008058547973632812,0.0008034706115722656,0.0008227825164794922,0.0008182525634765625,0.0001590251922607422
0.0003190040588378906,0.0008130073547363281,0.0008027553558349609,0.0008025169372558594,0.0008251667022705078,0.0008089542388916016,0.0008056163787841797,0.0008039474487304688,0.0008220672607421875,0.0008091926574707031,0.0011801719665527344,0.0008082389831542969,0.0008151531219482422,0.0001575946807861328
0.00031375885009765625,0.0008149147033691406,0.0008003711700439453,0.0008018016815185547,0.0008015632629394531,0.0008437633514404297,0.0008137226104736328,0.0008008480072021484,0.0011110305786132812,0.0008044242858886719,0.0007987022399902344,0.0007965564727783203,0.0008022785186767578,0.00015616416931152344
0.00031495094299316406,0.0008134841918945312,0.0007991790771484375,0.0008037090301513672,0.0008215904235839844,0.0008075237274169922,0.0011219978332519531,0.0008068084716796875,0.0008091926574707031,0.0008034706115722656,0.0008099079132080078,0.0007998943328857422,0.0007984638214111328,0.00015783309936523438
0.00032258033752441406,0.0008113384246826172,0.0007991790771484375,0.0008127689361572266,0.0008089542388916016,0.0008070468902587891,0.0007970333099365234,0.0008389949798583984,0.0007991790771484375,0.000797271728515625,0.0007998943328857422,0.0008087158203125,0.0007967948913574219,0.00015497207641601562
0.0003216266632080078,0.0008203983306884766,0.0008058547973632812,0.0008099079132080078,0.0008060932159423828,0.0008089542388916016,0.0008051395416259766,0.0008051395416259766,0.0007998943328857422,0.0008094310760498047,0.0008032321929931641,0.0008113384246826172,0.000797271728515625,0.00015687942504882812
0.0003261566162109375,0.0011227130889892578,0.0007960796356201172,0.0007970333099365234,0.0008614063262939453,0.0008041858673095703,0.0008003711700439453,0.0007960796356201172,0.0008134841918945312,0.0007989406585693359,0.0007975101470947266,0.0008003711700439453,0.0007979869842529297,0.0001621246337890625
0.00031495094299316406,0.0008149147033691406,0.0008108615875244141,0.0007989406585693359,0.0007970333099365234,0.0008020401000976562,0.0007991790771484375,0.0008397102355957031,0.0008001327514648438,0.0008037090301513672,0.0011162757873535156,0.0008082389831542969,0.0008113384246826172,0.00016117095947265625
0.00031280517578125,0.0008218288421630859,0.0007989406585693359,0.0008003711700439453,0.0007936954498291016,0.0007989406585693359,0.0008182525634765625,0.0008103847503662109,0.0011179447174072266,0.0007998943328857422,0.0008237361907958984,0.0007991790771484375,0.0008053779602050781,0.00015592575073242188
0.0003170967102050781,0.0008459091186523438,0.0008285045623779297,0.0008251667022705078,0.0008144378662109375,0.0008080005645751953,0.0011186599731445312,0.0008072853088378906,0.0008234977722167969,0.0007977485656738281,0.0007994174957275391,0.0007994174957275391,0.0008096694946289062,0.00015473365783691406
0.0003120899200439453,0.0008115768432617188,0.0008101463317871094,0.0008385181427001953,0.0007984638214111328,0.0008106231689453125,0.00080108642578125,0.0008039474487304688,0.0007989406585693359,0.00080108642578125,0.0008003711700439453,0.000812530517578125,0.000804901123046875,0.00015616416931152344
0.0003387928009033203,0.0008473396301269531,0.0008261203765869141,0.0008101463317871094,0.0008041858673095703,0.0008065700531005859,0.0008149147033691406,0.0008037090301513672,0.000804901123046875,0.0008003711700439453,0.0008027553558349609,0.0008063316345214844,0.0008013248443603516,0.00015592575073242188
0.0003490447998046875,0.0012128353118896484,0.0007991790771484375,0.0008106231689453125,0.000797271728515625,0.0007998943328857422,0.0008001327514648438,0.0008103847503662109,0.0008025169372558594,0.0007927417755126953,0.0008053779602050781,0.0008015632629394531,0.0008218288421630859,0.0001609325408935547
0.00031757354736328125,0.0008668899536132812,0.00080108642578125,0.0008025169372558594,0.0008029937744140625,0.0008013248443603516,0.0008034706115722656,0.0007994174957275391,0.0008103847503662109,0.0008111000061035156,0.0011248588562011719,0.0008029937744140625,0.0007987022399902344,0.00015425682067871094
0.00031566619873046875,0.0008130073547363281,0.0007956027984619141,0.0007991790771484375,0.0008149147033691406,0.0007977485656738281,0.0007965564727783203,0.0008051395416259766,0.0011303424835205078,0.0008032321929931641,0.0007915496826171875,0.0008044242858886719,0.0007994174957275391,0.0001571178436279297
0.0003135204315185547,0.000812530517578125,0.0007965564727783203,0.0007996559143066406,0.0008218288421630859,0.0008046627044677734,0.001116037368774414,0.0008046627044677734,0.0008184909820556641,0.0008015632629394531,0.0008029937744140625,0.0007967948913574219,0.0008003711700439453,0.00016450881958007812
0.0003199577331542969,0.0008180141448974609,0.0007975101470947266,0.0007970333099365234,0.0008015632629394531,0.0008192062377929688,0.0008242130279541016,0.0008025169372558594,0.0007979869842529297,0.0008046627044677734,0.0008027553558349609,0.0008003711700439453,0.0007970333099365234,0.00015091896057128906
0.0003113746643066406,0.0008203983306884766,0.0008087158203125,0.0008063316345214844,0.00080108642578125,0.0008008480072021484,0.0008261203765869141,0.0007998943328857422,0.0007977485656738281,0.0008001327514648438,0.0008137226104736328,0.0007998943328857422,0.0008003711700439453,0.00015735626220703125
0.0003178119659423828,0.0011396408081054688,0.0008096694946289062,0.0007984638214111328,0.0007956027984619141,0.0008044242858886719,0.0008184909820556641,0.0008184909820556641,0.0007994174957275391,0.0008027553558349609,0.0007996559143066406,0.0008041858673095703,0.0008006095886230469,0.00015854835510253906
0.0003123283386230469,0.0008194446563720703,0.0007951259613037109,0.0008022785186767578,0.0008013248443603516,0.0008134841918945312,0.0008015632629394531,0.0008063316345214844,0.0008039474487304688,0.0008211135864257812,0.0011138916015625,0.0008029937744140625,0.0007989406585693359,0.0001575946807861328
0.00031685829162597656,0.0008134841918945312,0.0007996559143066406,0.0008013248443603516,0.0008189678192138672,0.0008096694946289062,0.0008080005645751953,0.0008087158203125,0.0011289119720458984,0.0007977485656738281,0.0007987022399902344,0.0008096694946289062,0.0008103847503662109,0.00016760826110839844
0.0003116130828857422,0.0008428096771240234,0.0008256435394287109,0.0008132457733154297,0.0008025169372558594,0.0008528232574462891,0.0011293888092041016,0.0008218288421630859,0.0007998943328857422,0.0007994174957275391,0.0007984638214111328,0.0008120536804199219,0.0007953643798828125,0.0001544952392578125
0.0003254413604736328,0.0008232593536376953,0.0008094310760498047,0.0008213520050048828,0.0007967948913574219,0.0008077621459960938,0.0008018016815185547,0.0008060932159423828,0.00080108642578125,0.0007948875427246094,0.0007998943328857422,0.0008084774017333984,0.0007998943328857422,0.00014925003051757812
0.0003190040588378906,0.0008249282836914062,0.0008344650268554688,0.0008053779602050781,0.000812530517578125,0.0008044242858886719,0.0007989406585693359,0.0008335113525390625,0.000812530517578125,0.0007987022399902344,0.00080108642578125,0.00080108642578125,0.0008094310760498047,0.00015401840209960938
0.0003154277801513672,0.001149892807006836,0.0008015632629394531,0.0008020401000976562,0.0008094310760498047,0.0008058547973632812,0.0008034706115722656,0.0008022785186767578,0.0008091926574707031,0.0008029937744140625,0.0008029937744140625,0.0008103847503662109,0.0008258819580078125,0.0001595020294189453
0.0003108978271484375,0.0008063316345214844,0.0008044242858886719,0.0007965564727783203,0.0007903575897216797,0.0008232593536376953,0.0008130073547363281,0.0008034706115722656,0.0007987022399902344,0.0008101463317871094,0.0011107921600341797,0.0008058547973632812,0.0008006095886230469,0.0001571178436279297
0.00031638145446777344,0.0008232593536376953,0.0008029937744140625,0.0008013248443603516,0.0007970333099365234,0.0008153915405273438,0.0008003711700439453,0.0008008480072021484,0.0011153221130371094,0.0008213520050048828,0.0008051395416259766,0.0008008480072021484,0.0007917881011962891,0.00015425682067871094
0.0003159046173095703,0.0008172988891601562,0.0008084774017333984,0.0008108615875244141,0.0008013248443603516,0.0008096694946289062,0.0011203289031982422,0.0008115768432617188,0.00080108642578125,0.0008027553558349609,0.0007996559143066406,0.0008177757263183594,0.0008089542388916016,0.0001544952392578125
0.00031447410583496094,0.0008096694946289062,0.0008141994476318359,0.0008051395416259766,0.0008032321929931641,0.0008070468902587891,0.0008158683776855469,0.0008072853088378906,0.0008051395416259766,0.0007989406585693359,0.0008025169372558594,0.0008020401000976562,0.0007979869842529297,0.00015592575073242188
0.0003151893615722656,0.0008487701416015625,0.0007984638214111328,0.0008025169372558594,0.0007963180541992188,0.0008122920989990234,0.0007982254028320312,0.0008034706115722656,0.0008003711700439453,0.000797271728515625,0.0008220672607421875,0.0007991790771484375,0.0007970333099365234,0.00015592575073242188
0.0003428459167480469,0.0011396408081054688,0.0007953643798828125,0.0007998943328857422,0.0008063316345214844,0.0008029937744140625,0.0007975101470947266,0.0008013248443603516,0.0007994174957275391,0.00080108642578125,0.0008077621459960938,0.0008008480072021484,0.0007941722869873047,0.00017595291137695312
0.0003228187561035156,0.0008261203765869141,0.0008008480072021484,0.0007936954498291016,0.0008208751678466797,0.0008077621459960938,0.0008003711700439453,0.0008013248443603516,0.0008296966552734375,0.000804901123046875,0.0011188983917236328,0.0008015632629394531,0.0008089542388916016,0.00015425682067871094
0.0003135204315185547,0.0008101463317871094,0.0007977485656738281,0.0008082389831542969,0.0007996559143066406,0.0007979869842529297,0.0008013248443603516,0.0008244514465332031,0.0011680126190185547,0.0008003711700439453,0.0008025169372558594,0.0008103847503662109,0.0008099079132080078,0.00015592575073242188
0.0003197193145751953,0.0008053779602050781,0.0008008480072021484,0.0008032321929931641,0.0008051395416259766,0.0008051395416259766,0.0011208057403564453,0.0008039474487304688,0.0007944107055664062,0.0007939338684082031,0.0007958412170410156,0.0008118152618408203,0.0007903575897216797,0.00015401840209960938
0.00031256675720214844,0.0008306503295898438,0.0008034706115722656,0.0008053779602050781,0.0008275508880615234,0.0008180141448974609,0.0008018016815185547,0.0008077621459960938,0.0007958412170410156,0.000820159912109375,0.0007989406585693359,0.0008206367492675781,0.0007982254028320312,0.00015497207641601562
